time,location,wave_height,wind_speed_10m,precipitation,visibility,ocean_current_velocity,sea_surface_temperature
2026-05-23T01:00,Selat Madura,0.14,1.7,0.0,10940.0,0.0,31.5
2026-05-23T02:00,Selat Madura,0.14,1.7,0.0,2240.0,0.4,31.4
2026-05-23T03:00,Selat Madura,0.12,3.9,0.0,240.0,0.8,31.4
2026-05-23T04:00,Selat Madura,0.12,1.4,0.0,160.0,1.0,31.4
2026-05-23T05:00,Selat Madura,0.12,1.5,0.0,160.0,1.3,31.3
2026-05-23T06:00,Selat Madura,0.12,3.2,0.0,260.0,1.2,31.3
2026-05-23T07:00,Selat Madura,0.12,0.6,0.0,300.0,0.9,31.3
2026-05-23T08:00,Selat Madura,0.12,4.4,0.0,2100.0,0.5,31.4
2026-05-23T09:00,Selat Madura,0.1,6.7,0.2,10260.0,0.0,31.5
2026-05-23T10:00,Selat Madura,0.1,6.1,0.0,13800.0,0.4,31.6
2026-05-23T11:00,Selat Madura,0.1,3.5,0.0,11720.0,0.8,31.7
2026-05-23T12:00,Selat Madura,0.1,3.8,0.0,12720.0,0.9,31.8
2026-05-23T13:00,Selat Madura,0.1,6.8,0.0,14100.0,0.9,31.9
2026-05-23T14:00,Selat Madura,0.1,5.0,0.0,12420.0,0.6,31.9
2026-05-23T15:00,Selat Madura,0.1,6.7,0.2,5520.0,0.4,31.8
2026-05-23T16:00,Selat Madura,0.1,10.2,0.7,8360.0,0.2,31.8
2026-05-23T17:00,Selat Madura,0.1,10.5,0.0,9900.0,0.0,31.7
2026-05-23T18:00,Selat Madura,0.08,5.1,0.0,11380.0,0.3,31.6
2026-05-23T19:00,Selat Madura,0.08,1.8,0.0,12240.0,0.3,31.6
2026-05-23T20:00,Selat Madura,0.08,1.3,0.0,11740.0,0.0,31.5
2026-05-23T21:00,Selat Madura,0.08,1.5,0.0,11260.0,0.2,31.5
2026-05-23T22:00,Selat Madura,0.08,2.0,0.0,10760.0,0.4,31.5
2026-05-23T23:00,Selat Madura,0.08,2.4,0.0,10260.0,0.5,31.5
2026-05-24T00:00,Selat Madura,0.08,2.9,0.0,9780.0,0.5,31.5
2026-05-24T01:00,Selat Madura,0.08,3.8,0.0,9280.0,0.3,31.5
2026-05-24T02:00,Selat Madura,0.08,5.2,0.0,6300.0,0.2,31.4
2026-05-24T03:00,Selat Madura,0.08,7.0,0.0,3300.0,0.4,31.4
2026-05-24T04:00,Selat Madura,0.08,7.7,0.0,320.0,0.8,31.4
2026-05-24T05:00,Selat Madura,0.08,7.0,0.0,320.0,1.0,31.4
2026-05-24T06:00,Selat Madura,0.08,5.8,0.0,340.0,1.3,31.4
2026-05-24T07:00,Selat Madura,0.08,4.6,0.0,340.0,1.2,31.4
2026-05-24T08:00,Selat Madura,0.08,2.6,0.1,4080.0,0.9,31.4
2026-05-24T09:00,Selat Madura,0.08,2.0,0.1,7800.0,0.4,31.5
2026-05-24T10:00,Selat Madura,0.08,2.8,0.1,11540.0,0.0,31.5
2026-05-24T11:00,Selat Madura,0.08,4.2,0.2,8280.0,0.6,31.6
2026-05-24T12:00,Selat Madura,0.06,9.6,0.2,5040.0,0.9,31.7
2026-05-24T13:00,Selat Madura,0.06,13.0,0.2,1780.0,1.2,31.8
2026-05-24T14:00,Selat Madura,0.06,11.2,0.5,6820.0,1.2,31.8
2026-05-24T15:00,Selat Madura,0.06,6.9,0.5,11840.0,0.9,31.8
2026-05-24T16:00,Selat Madura,0.06,4.1,0.5,16880.0,0.6,31.7
2026-05-24T17:00,Selat Madura,0.06,4.5,0.0,14140.0,0.3,31.6
2026-05-24T18:00,Selat Madura,0.06,6.3,0.0,11420.0,0.0,31.6
